idp,Name,ci,fexp
170150185005Panel K2Vivienda DosHogar UnoPersona 6,San Juan,0.0,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 1,San Juan,0.3125,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 2,San Juan,0.3125,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 3,San Juan,0.3125,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 4,San Juan,0.3125,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 5,San Juan,0.3125,310.73016827710865
170150185005Panel K2Vivienda TresHogar UnoPersona 6,San Juan,0.3125,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 1,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 2,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 3,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 4,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 5,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda UnoHogar UnoPersona 6,San Juan,0.25,310.73016827710865
170150185005Panel L2Vivienda DosHogar UnoPersona 1,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda DosHogar UnoPersona 2,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda DosHogar UnoPersona 3,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda DosHogar UnoPersona 4,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda DosHogar UnoPersona 5,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 1,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 2,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 3,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 4,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 5,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 6,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel L2Vivienda TresHogar UnoPersona 7,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel Q2Vivienda UnoHogar UnoPersona 1,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel Q2Vivienda DosHogar UnoPersona 1,San Juan,0.0,310.73016827710865
170150185005Panel Q2Vivienda DosHogar UnoPersona 2,San Juan,0.0,310.73016827710865
170150185005Panel Q2Vivienda DosHogar UnoPersona 3,San Juan,0.0,310.73016827710865
170150185005Panel Q2Vivienda DosHogar UnoPersona 4,San Juan,0.0,310.73016827710865
170150185005Panel Q2Vivienda TresHogar UnoPersona 1,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel Q2Vivienda TresHogar UnoPersona 2,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel Q2Vivienda TresHogar UnoPersona 3,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel R2Vivienda UnoHogar UnoPersona 1,San Juan,0.14583333333333331,310.73016827710865
170150185005Panel R2Vivienda UnoHogar UnoPersona 2,San Juan,0.14583333333333331,310.73016827710865
170150185005Panel R2Vivienda UnoHogar UnoPersona 3,San Juan,0.14583333333333331,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 1,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 2,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 3,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 4,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 5,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda DosHogar UnoPersona 6,San Juan,0.3125,310.73016827710865
170150185005Panel R2Vivienda TresHogar UnoPersona 1,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel R2Vivienda TresHogar UnoPersona 2,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel R2Vivienda TresHogar UnoPersona 3,San Juan,0.16666666666666666,310.73016827710865
170150185005Panel R2Vivienda TresHogar UnoPersona 4,San Juan,0.16666666666666666,310.73016827710865
170150187005Panel K2Vivienda UnoHogar UnoPersona 1,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda UnoHogar UnoPersona 2,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda UnoHogar UnoPersona 3,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda UnoHogar UnoPersona 4,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda UnoHogar UnoPersona 5,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda UnoHogar UnoPersona 6,San Juan,0.08333333333333333,351.984072475247
170150187005Panel K2Vivienda TresHogar UnoPersona 1,San Juan,0.25,351.984072475247
170150187005Panel K2Vivienda TresHogar UnoPersona 2,San Juan,0.25,351.984072475247
170150187005Panel K2Vivienda TresHogar UnoPersona 3,San Juan,0.25,351.984072475247
170150187005Panel K2Vivienda TresHogar UnoPersona 4,San Juan,0.25,351.984072475247
170150187005Panel K2Vivienda TresHogar UnoPersona 5,San Juan,0.25,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 1,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 2,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 3,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 4,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 5,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 6,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 7,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 8,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 9,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 10,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda UnoHogar UnoPersona 11,San Juan,0.22916666666666666,351.984072475247
170150187005Panel L2Vivienda DosHogar UnoPersona 1,San Juan,0.14583333333333331,351.984072475247
170150187005Panel L2Vivienda DosHogar UnoPersona 2,San Juan,0.14583333333333331,351.984072475247
170150187005Panel L2Vivienda TresHogar UnoPersona 1,San Juan,0.16666666666666666,351.984072475247
170150187005Panel L2Vivienda TresHogar UnoPersona 2,San Juan,0.16666666666666666,351.984072475247
170150187005Panel Q2Vivienda UnoHogar UnoPersona 1,San Juan,0.08333333333333333,351.984072475247
170150187005Panel Q2Vivienda UnoHogar UnoPersona 2,San Juan,0.08333333333333333,351.984072475247
170150187005Panel Q2Vivienda UnoHogar UnoPersona 3,San Juan,0.08333333333333333,351.984072475247
170150187005Panel Q2Vivienda TresHogar UnoPersona 1,San Juan,0.47916666666666663,351.984072475247
170150187005Panel Q2Vivienda TresHogar UnoPersona 2,San Juan,0.47916666666666663,351.984072475247
170150187005Panel Q2Vivienda TresHogar UnoPersona 3,San Juan,0.47916666666666663,351.984072475247
170150187005Panel Q2Vivienda TresHogar UnoPersona 4,San Juan,0.47916666666666663,351.984072475247
170150187005Panel Q2Vivienda TresHogar UnoPersona 5,San Juan,0.47916666666666663,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 5,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 6,San Juan,0.3333333333333333,351.984072475247
170150187005Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 7,San Juan,0.3333333333333333,351.984072475247
170150187005Panel R2Vivienda UnoHogar UnoPersona 1,San Juan,0.22916666666666666,351.984072475247
170150187005Panel R2Vivienda UnoHogar UnoPersona 2,San Juan,0.22916666666666666,351.984072475247
170150187005Panel R2Vivienda DosHogar UnoPersona 1,San Juan,0.25,351.984072475247
170150187005Panel R2Vivienda DosHogar UnoPersona 2,San Juan,0.25,351.984072475247
170150187005Panel R2Vivienda DosHogar UnoPersona 3,San Juan,0.25,351.984072475247
170150187005Panel R2Vivienda DosHogar UnoPersona 4,San Juan,0.25,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 1,San Juan,0.08333333333333333,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 2,San Juan,0.08333333333333333,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 3,San Juan,0.08333333333333333,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 4,San Juan,0.08333333333333333,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 5,San Juan,0.08333333333333333,351.984072475247
170150187005Panel R2Vivienda TresHogar UnoPersona 6,San Juan,0.08333333333333333,351.984072475247
170150221006Panel K2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.14583333333333331,337.6862635631788
170150221006Panel K2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.14583333333333331,337.6862635631788
170150221006Panel K2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.14583333333333331,337.6862635631788
170150221006Panel K2Vivienda UnoHogar UnoPersona 4,Centro Historico,0.14583333333333331,337.6862635631788
170150221006Panel K2Vivienda UnoHogar UnoPersona 5,Centro Historico,0.14583333333333331,337.6862635631788
170150221006Panel K2Vivienda DosHogar UnoPersona 1,Centro Historico,0.3125,337.6862635631788
170150221006Panel K2Vivienda TresHogar UnoPersona 1,Centro Historico,0.3333333333333333,337.6862635631788
170150221006Panel K2Vivienda TresHogar UnoPersona 2,Centro Historico,0.3333333333333333,337.6862635631788
170150221006Panel K2Vivienda TresHogar UnoPersona 3,Centro Historico,0.3333333333333333,337.6862635631788
170150221006Panel L2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.29166666666666663,337.6862635631788
170150221006Panel L2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.29166666666666663,337.6862635631788
170150221006Panel L2Vivienda DosHogar UnoPersona 1,Centro Historico,0.16666666666666666,337.6862635631788
170150221006Panel L2Vivienda DosHogar UnoPersona 2,Centro Historico,0.16666666666666666,337.6862635631788
170150221006Panel L2Vivienda TresHogar UnoPersona 1,Centro Historico,0.08333333333333333,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 4,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 5,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda UnoHogar UnoPersona 6,Centro Historico,0.25,337.6862635631788
170150221006Panel Q2Vivienda DosHogar UnoPersona 1,Centro Historico,0.16666666666666666,337.6862635631788
170150221006Panel Q2Vivienda DosHogar UnoPersona 2,Centro Historico,0.16666666666666666,337.6862635631788
170150221006Panel Q2Vivienda TresHogar UnoPersona 1,Centro Historico,0.0,337.6862635631788
170150221006Panel R2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.0,337.6862635631788
170150221006Panel R2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.0,337.6862635631788
170150221006Panel R2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.0,337.6862635631788
170150221006Panel R2Vivienda TresHogar UnoPersona 1,Centro Historico,0.08333333333333333,337.6862635631788
170150221006Panel R2Vivienda TresHogar UnoPersona 2,Centro Historico,0.08333333333333333,337.6862635631788
170150221006Panel R2Vivienda TresHogar UnoPersona 3,Centro Historico,0.08333333333333333,337.6862635631788
170150221006Panel R2Vivienda TresHogar UnoPersona 4,Centro Historico,0.08333333333333333,337.6862635631788
170150222001Panel K2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.22916666666666666,192.91941679219224
170150222001Panel K2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel K2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel K2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel K2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel L2Vivienda DosHogar UnoPersona 1,Centro Historico,0.0,192.91941679219224
170150222001Panel L2Vivienda DosHogar UnoPersona 2,Centro Historico,0.0,192.91941679219224
170150222001Panel L2Vivienda TresHogar UnoPersona 1,Centro Historico,0.0,192.91941679219224
170150222001Panel L2Vivienda TresHogar UnoPersona 2,Centro Historico,0.0,192.91941679219224
170150222001Panel L2Vivienda TresHogar UnoPersona 3,Centro Historico,0.0,192.91941679219224
170150222001Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Centro Historico,0.14583333333333331,192.91941679219224
170150222001Panel R2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda UnoHogar UnoPersona 4,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda UnoHogar UnoPersona 5,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Centro Historico,0.16666666666666666,192.91941679219224
170150222001Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,Centro Historico,0.16666666666666666,192.91941679219224
170150226007Panel K2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel K2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel K2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel K2Vivienda UnoHogar UnoPersona 4,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel K2Vivienda UnoHogar UnoPersona 5,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel K2Vivienda DosHogar UnoPersona 1,Centro Historico,0.16666666666666666,285.4753463493537
170150226007Panel K2Vivienda DosHogar UnoPersona 2,Centro Historico,0.16666666666666666,285.4753463493537
170150226007Panel K2Vivienda DosHogar UnoPersona 3,Centro Historico,0.16666666666666666,285.4753463493537
170150226007Panel K2Vivienda TresHogar UnoPersona 1,Centro Historico,0.0,285.4753463493537
170150226007Panel L2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.25,285.4753463493537
170150226007Panel L2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.25,285.4753463493537
170150226007Panel L2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.25,285.4753463493537
170150226007Panel L2Vivienda DosHogar UnoPersona 1,Centro Historico,0.25,285.4753463493537
170150226007Panel L2Vivienda DosHogar UnoPersona 2,Centro Historico,0.25,285.4753463493537
170150226007Panel L2Vivienda TresHogar UnoPersona 1,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel L2Vivienda TresHogar UnoPersona 2,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel L2Vivienda TresHogar UnoPersona 3,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel L2Vivienda TresHogar UnoPersona 4,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel L2Vivienda TresHogar UnoPersona 5,Centro Historico,0.29166666666666663,285.4753463493537
170150226007Panel Q2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.37499999999999994,285.4753463493537
170150226007Panel Q2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.37499999999999994,285.4753463493537
170150226007Panel Q2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.37499999999999994,285.4753463493537
170150226007Panel Q2Vivienda TresHogar UnoPersona 1,Centro Historico,0.43749999999999994,285.4753463493537
170150226007Panel Q2Vivienda TresHogar UnoPersona 2,Centro Historico,0.43749999999999994,285.4753463493537
170150226007Panel Q2Vivienda TresHogar UnoPersona 3,Centro Historico,0.43749999999999994,285.4753463493537
170150226007Panel Q2Vivienda TresHogar UnoPersona 4,Centro Historico,0.43749999999999994,285.4753463493537
170150226007Panel Q2Vivienda TresHogar UnoPersona 5,Centro Historico,0.43749999999999994,285.4753463493537
170150226007Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda UnoHogar UnoPersona 1,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda UnoHogar UnoPersona 2,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda UnoHogar UnoPersona 3,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda DosHogar UnoPersona 1,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda DosHogar UnoPersona 2,Centro Historico,0.14583333333333331,285.4753463493537
170150226007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Centro Historico,0.22916666666666666,285.4753463493537
170150226007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Centro Historico,0.22916666666666666,285.4753463493537
170150257005Panel K2Vivienda UnoHogar UnoPersona 1,El Pintado,0.22916666666666666,332.58662082553064
170150257005Panel K2Vivienda UnoHogar UnoPersona 2,El Pintado,0.22916666666666666,332.58662082553064
170150257005Panel K2Vivienda UnoHogar UnoPersona 3,El Pintado,0.22916666666666666,332.58662082553064
170150257005Panel K2Vivienda UnoHogar UnoPersona 4,El Pintado,0.22916666666666666,332.58662082553064
170150257005Panel K2Vivienda UnoHogar UnoPersona 5,El Pintado,0.22916666666666666,332.58662082553064
170150257005Panel K2Vivienda DosHogar UnoPersona 1,El Pintado,0.16666666666666666,332.58662082553064
170150257005Panel K2Vivienda DosHogar UnoPersona 2,El Pintado,0.16666666666666666,332.58662082553064
