idp,Name,ci,fexp
090150306009Panel L2Vivienda DosHogar UnoPersona 2,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda DosHogar UnoPersona 3,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda DosHogar UnoPersona 4,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda DosHogar UnoPersona 5,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda DosHogar UnoPersona 6,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda DosHogar UnoPersona 7,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 1,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 2,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 3,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 4,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 5,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 6,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 7,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel L2Vivienda TresHogar UnoPersona 8,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel Q2Vivienda UnoHogar UnoPersona 1,Alborada,0.14583333333333331,301.35509678408124
090150306009Panel Q2Vivienda UnoHogar UnoPersona 2,Alborada,0.14583333333333331,301.35509678408124
090150306009Panel Q2Vivienda DosHogar UnoPersona 1,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel Q2Vivienda DosHogar UnoPersona 2,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel Q2Vivienda DosHogar UnoPersona 3,Alborada,0.16666666666666666,301.35509678408124
090150306009Panel Q2Vivienda TresHogar UnoPersona 1,Alborada,0.0,301.35509678408124
090150306009Panel Q2Vivienda TresHogar UnoPersona 2,Alborada,0.0,301.35509678408124
090150306009Panel Q2Vivienda TresHogar UnoPersona 3,Alborada,0.0,301.35509678408124
090150306009Panel Q2Vivienda TresHogar UnoPersona 4,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda UnoHogar UnoPersona 1,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda UnoHogar UnoPersona 2,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda UnoHogar UnoPersona 3,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda UnoHogar UnoPersona 4,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda DosHogar UnoPersona 1,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda DosHogar UnoPersona 2,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda DosHogar UnoPersona 3,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda DosHogar UnoPersona 4,Alborada,0.0,301.35509678408124
090150306009Panel R2Vivienda TresHogar UnoPersona 1,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel R2Vivienda TresHogar UnoPersona 2,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel R2Vivienda TresHogar UnoPersona 3,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel R2Vivienda TresHogar UnoPersona 4,Alborada,0.08333333333333333,301.35509678408124
090150306009Panel R2Vivienda TresHogar UnoPersona 5,Alborada,0.08333333333333333,301.35509678408124
090150320011Panel K2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.25,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 5,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 5,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 6,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 6,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 7,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda DosHogar UnoPersona 7,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel K2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.08333333333333333,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 5,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 5,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 6,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 6,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 7,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 7,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 8,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 8,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 9,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda UnoHogar UnoPersona 9,Juan Montalvo,0.25,356.72222068141025
090150320011Panel L2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel L2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 5,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 5,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 6,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 6,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 7,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel L2Vivienda TresHogar UnoPersona 7,Juan Montalvo,0.3125,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel Q2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.0,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.25,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3333333333333333,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 5,Juan Montalvo,0.0625,356.72222068141025
090150320011Panel R2Vivienda TresHogar UnoPersona 5,Juan Montalvo,0.0625,356.72222068141025
090150325001Panel K2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.0625,524.7635022888479
090150325001Panel K2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.0625,524.7635022888479
090150325001Panel K2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.0625,524.7635022888479
090150325001Panel K2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.0625,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 5,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda DosHogar UnoPersona 6,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel K2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.22916666666666666,524.7635022888479
090150325001Panel K2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.22916666666666666,524.7635022888479
090150325001Panel K2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.22916666666666666,524.7635022888479
090150325001Panel K2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.22916666666666666,524.7635022888479
090150325001Panel L2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.14583333333333331,524.7635022888479
090150325001Panel L2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.25,524.7635022888479
090150325001Panel L2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.25,524.7635022888479
090150325001Panel L2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.25,524.7635022888479
090150325001Panel L2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.25,524.7635022888479
090150325001Panel L2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel L2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel L2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel L2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda UnoHogar UnoPersona 5,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel Q2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3958333333333333,524.7635022888479
090150325001Panel Q2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3958333333333333,524.7635022888479
090150325001Panel Q2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3958333333333333,524.7635022888479
090150325001Panel Q2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3958333333333333,524.7635022888479
090150325001Panel Q2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.25,524.7635022888479
090150325001Panel Q2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.25,524.7635022888479
090150325001Panel Q2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.25,524.7635022888479
090150325001Panel Q2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.25,524.7635022888479
090150325001Panel R2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.0,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 5,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda DosHogar UnoPersona 6,Juan Montalvo,0.3125,524.7635022888479
090150325001Panel R2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,524.7635022888479
090150325001Panel R2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,524.7635022888479
090150325001Panel R2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,524.7635022888479
090150325006Panel K2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel K2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel K2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel K2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3958333333333333,549.1671087770254
090150325006Panel K2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3958333333333333,549.1671087770254
090150325006Panel K2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3958333333333333,549.1671087770254
090150325006Panel K2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.3958333333333333,549.1671087770254
090150325006Panel K2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.14583333333333331,549.1671087770254
090150325006Panel K2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.14583333333333331,549.1671087770254
090150325006Panel L2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel L2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel L2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel L2Vivienda UnoHogar UnoPersona 4,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel L2Vivienda UnoHogar UnoPersona 5,Juan Montalvo,0.16666666666666666,549.1671087770254
090150325006Panel L2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.3125,549.1671087770254
090150325006Panel L2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.3125,549.1671087770254
090150325006Panel L2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.3125,549.1671087770254
